13-Oct-15,0.39651,0.39651,0.382108,0.388015
12-Oct-15,0.38035,0.402801,0.379191,0.395317
11-Oct-15,0.387736,0.39602,0.37698,0.380724
10-Oct-15,0.394552,0.394552,0.384232,0.387789
9-Oct-15,0.389521,0.40061,0.379771,0.397329
8-Oct-15,0.39337,0.410677,0.387575,0.387872
7-Oct-15,0.410812,0.417501,0.392512,0.393186
6-Oct-15,0.415127,0.426898,0.40763,0.411378
5-Oct-15,0.400232,0.428543,0.382255,0.416151
4-Oct-15,0.40975,0.410795,0.399259,0.400312
3-Oct-15,0.409377,0.416073,0.404727,0.409928
2-Oct-15,0.405273,0.41498,0.394695,0.409897
1-Oct-15,0.401044,0.429373,0.394394,0.404696
30-Sep-15,0.437495,0.437785,0.350445,0.399882
29-Sep-15,0.449097,0.450184,0.430411,0.435817
28-Sep-15,0.440906,0.454246,0.436447,0.448998
27-Sep-15,0.44504,0.451799,0.436453,0.43771
26-Sep-15,0.453607,0.468061,0.441743,0.445105
25-Sep-15,0.470271,0.476337,0.442823,0.451515
24-Sep-15,0.464555,0.470385,0.456599,0.468678
23-Sep-15,0.467306,0.476228,0.452022,0.464606
22-Sep-15,0.481006,0.481633,0.45921,0.471829
21-Sep-15,0.488108,0.493709,0.478568,0.480452
20-Sep-15,0.498473,0.502246,0.479377,0.485971
19-Sep-15,0.498444,0.503089,0.491181,0.496418
18-Sep-15,0.49487,0.50458,0.482009,0.50044
17-Sep-15,0.510042,0.521257,0.478933,0.494782
16-Sep-15,0.502213,0.510922,0.478238,0.509974
15-Sep-15,0.483566,0.569801,0.478813,0.502379
14-Sep-15,0.458575,0.506924,0.45198,0.482289
13-Sep-15,0.464892,0.476977,0.451275,0.462865
12-Sep-15,0.495145,0.495145,0.459555,0.465473
11-Sep-15,0.497159,0.506059,0.489671,0.495325
10-Sep-15,0.506263,0.517275,0.492157,0.497247
9-Sep-15,0.517122,0.53213,0.495952,0.506011
8-Sep-15,0.498696,0.519969,0.496269,0.517402
7-Sep-15,0.505125,0.508743,0.491372,0.499452
6-Sep-15,0.481595,0.507062,0.47895,0.505111
5-Sep-15,0.470903,0.482948,0.465358,0.481594
4-Sep-15,0.459605,0.47442,0.455117,0.467874
3-Sep-15,0.468598,0.474624,0.458676,0.45929
2-Sep-15,0.457513,0.472726,0.45346,0.468083
1-Sep-15,0.467261,0.470225,0.455776,0.458517
31-Aug-15,0.465863,0.480005,0.456943,0.467238
30-Aug-15,0.476522,0.481059,0.455379,0.459009
29-Aug-15,0.476754,0.487442,0.4629,0.47655
28-Aug-15,0.465286,0.489536,0.450725,0.481627
27-Aug-15,0.495994,0.499538,0.459141,0.465475
26-Aug-15,0.490084,0.519656,0.482042,0.496679
25-Aug-15,0.433043,0.495155,0.413889,0.490286
24-Aug-15,0.542486,0.553264,0.433056,0.434871
23-Aug-15,0.552861,0.556044,0.512382,0.544585
22-Aug-15,0.567801,0.57331,0.53686,0.553084
21-Aug-15,0.59862,0.613015,0.566985,0.568307
20-Aug-15,0.541129,0.617613,0.535015,0.597797
19-Aug-15,0.488089,0.545772,0.488089,0.534101
18-Aug-15,0.610303,0.620896,0.493284,0.493284
17-Aug-15,0.619902,0.626488,0.586213,0.610122
16-Aug-15,0.613368,0.674721,0.611529,0.620167
15-Aug-15,0.611454,0.634827,0.605944,0.613236
14-Aug-15,0.575992,0.614718,0.555077,0.609906
13-Aug-15,0.615626,0.634651,0.564244,0.575855
12-Aug-15,0.603783,0.651037,0.602168,0.622923
11-Aug-15,0.656747,0.657478,0.599139,0.603582
10-Aug-15,0.686737,0.698476,0.656262,0.656576
9-Aug-15,0.676069,0.696012,0.633,0.674739
8-Aug-15,0.742898,0.744513,0.675775,0.676046
7-Aug-15,0.728998,0.750604,0.679179,0.742292
6-Aug-15,0.615411,0.74654,0.615411,0.729102
5-Aug-15,0.61745,0.622628,0.597039,0.618616
4-Aug-15,0.595026,0.620082,0.58555,0.618406
3-Aug-15,0.62588,0.62644,0.594341,0.595818
2-Aug-15,0.588595,0.624904,0.571623,0.624904
1-Aug-15,0.574428,0.591867,0.560702,0.588741
31-Jul-15,0.58295,0.583462,0.564961,0.574956
30-Jul-15,0.58992,0.58992,0.571276,0.583228
29-Jul-15,0.61613,0.616264,0.585366,0.589967
28-Jul-15,0.596008,0.617435,0.588746,0.615015
27-Jul-15,0.580721,0.61129,0.576175,0.59605
26-Jul-15,0.569399,0.602531,0.555629,0.584723
25-Jul-15,0.575943,0.585839,0.562108,0.566003
24-Jul-15,0.566469,0.58414,0.560192,0.576016
23-Jul-15,0.573298,0.588953,0.558372,0.570335
22-Jul-15,0.586897,0.590094,0.55477,0.57342
21-Jul-15,0.549014,0.597732,0.546039,0.587578
20-Jul-15,0.538906,0.547709,0.529836,0.547709
19-Jul-15,0.528092,0.542489,0.51608,0.537989
18-Jul-15,0.535249,0.546805,0.51635,0.523595
17-Jul-15,0.536343,0.537956,0.507398,0.535182
16-Jul-15,0.541435,0.558581,0.514705,0.536325
15-Jul-15,0.562987,0.577868,0.540471,0.541855
14-Jul-15,0.571649,0.581572,0.550451,0.570033
13-Jul-15,0.631493,0.635161,0.545211,0.572132
12-Jul-15,0.539135,0.64576,0.539135,0.628094
11-Jul-15,0.520567,0.548013,0.517228,0.539175
10-Jul-15,0.4863,0.555355,0.484886,0.520876
9-Jul-15,0.514289,0.516238,0.482391,0.497226
8-Jul-15,0.51141,0.523209,0.501646,0.51399
7-Jul-15,0.507229,0.51346,0.494695,0.512376
6-Jul-15,0.522178,0.524661,0.497707,0.505507
5-Jul-15,0.506999,0.528074,0.499398,0.521969
4-Jul-15,0.492272,0.508582,0.487245,0.507361
3-Jul-15,0.492674,0.49911,0.483622,0.491196
2-Jul-15,0.498977,0.506656,0.473017,0.492605
1-Jul-15,0.499344,0.507624,0.485761,0.498848
30-Jun-15,0.493517,0.507952,0.48222,0.500266
29-Jun-15,0.469706,0.506616,0.454029,0.493447
28-Jun-15,0.489918,0.496296,0.446696,0.470636
27-Jun-15,0.483322,0.503799,0.475463,0.491951
26-Jun-15,0.503591,0.503591,0.477839,0.484247
25-Jun-15,0.509393,0.517542,0.497704,0.503678
24-Jun-15,0.526948,0.531123,0.502254,0.506506
23-Jun-15,0.540583,0.54128,0.518084,0.526921
22-Jun-15,0.526186,0.540942,0.519536,0.540599
21-Jun-15,0.537554,0.542974,0.520188,0.523274
20-Jun-15,0.514188,0.546906,0.503838,0.53798
19-Jun-15,0.503972,0.539115,0.495827,0.511796
18-Jun-15,0.502986,0.506237,0.48855,0.50388
17-Jun-15,0.507717,0.523661,0.493578,0.50334
16-Jun-15,0.505134,0.515859,0.489906,0.506086
15-Jun-15,0.495178,0.51544,0.493206,0.508224
14-Jun-15,0.487891,0.496882,0.474605,0.49497
13-Jun-15,0.470766,0.489714,0.459585,0.489472
12-Jun-15,0.461866,0.496143,0.456475,0.470966
11-Jun-15,0.479596,0.491135,0.458411,0.462852
10-Jun-15,0.493943,0.497465,0.473942,0.479738
9-Jun-15,0.543491,0.548059,0.452515,0.495991
8-Jun-15,0.515774,0.552648,0.504766,0.542956
7-Jun-15,0.526472,0.534333,0.495418,0.517933
6-Jun-15,0.504834,0.531513,0.494784,0.526428
5-Jun-15,0.476499,0.505126,0.469603,0.498892
4-Jun-15,0.453636,0.484314,0.451858,0.476494
3-Jun-15,0.454506,0.468198,0.452353,0.453476
2-Jun-15,0.454769,0.465194,0.443201,0.455539
1-Jun-15,0.451224,0.467436,0.44699,0.451619
31-May-15,0.446073,0.482621,0.442069,0.450889
30-May-15,0.441193,0.447659,0.429383,0.445107
29-May-15,0.444393,0.460195,0.439708,0.439872
28-May-15,0.425935,0.453363,0.421284,0.443637
27-May-15,0.448145,0.448145,0.415162,0.421971
26-May-15,0.46367,0.47053,0.434143,0.446883
25-May-15,0.479449,0.483379,0.46172,0.463606
24-May-15,0.470752,0.483848,0.467902,0.479603
23-May-15,0.45893,0.491955,0.458416,0.470987
22-May-15,0.467157,0.477355,0.421431,0.460764
21-May-15,0.512711,0.535783,0.440916,0.462956
20-May-15,0.51494,0.552889,0.492917,0.492917
19-May-15,0.534982,0.550374,0.495834,0.51466
18-May-15,0.558933,0.597701,0.517159,0.535773
17-May-15,0.597889,0.624824,0.546362,0.557216
16-May-15,0.546561,0.623946,0.534678,0.595673
15-May-15,0.495878,0.569368,0.495756,0.544965
14-May-15,0.4829,0.511704,0.475443,0.495548
13-May-15,0.476743,0.523206,0.475371,0.483207
12-May-15,0.513022,0.515426,0.477435,0.477612
11-May-15,0.561128,0.56721,0.495461,0.511342
10-May-15,0.51507,0.574016,0.498172,0.565103
9-May-15,0.4911,0.537699,0.479652,0.513693
8-May-15,0.474257,0.499916,0.471741,0.490568
7-May-15,0.458921,0.486493,0.455222,0.473934
6-May-15,0.471263,0.480915,0.445022,0.458257
5-May-15,0.468268,0.482659,0.447593,0.471166
4-May-15,0.498803,0.503922,0.467321,0.467889
3-May-15,0.495055,0.513322,0.491903,0.499079
2-May-15,0.500167,0.509485,0.484577,0.497577
1-May-15,0.502925,0.52752,0.492795,0.499998
30-Apr-15,0.49244,0.52662,0.462531,0.501179
29-Apr-15,0.484513,0.502058,0.447521,0.491526
28-Apr-15,0.566098,0.572987,0.445988,0.47931
27-Apr-15,0.556476,0.573146,0.529841,0.566088
26-Apr-15,0.563681,0.567488,0.531613,0.556385
25-Apr-15,0.572382,0.585438,0.514305,0.56474
24-Apr-15,0.596757,0.60509,0.56803,0.569937
23-Apr-15,0.57687,0.614022,0.556235,0.603233
22-Apr-15,0.631823,0.633604,0.575792,0.576331
