24-Sep-17,428.80,433.04,419.25,421.03
23-Sep-17,415.31,432.96,407.45,428.50
22-Sep-17,417.92,435.45,402.77,415.09
21-Sep-17,475.83,480.01,413.75,416.26
20-Sep-17,526.74,527.72,471.09,476.05
19-Sep-17,480.64,550.41,450.05,527.88
18-Sep-17,422.09,479.69,422.09,479.32
17-Sep-17,438.90,438.90,384.06,419.86
16-Sep-17,424.49,450.98,388.20,440.22
15-Sep-17,369.49,448.39,301.69,424.02
14-Sep-17,504.22,510.47,367.04,367.04
13-Sep-17,509.47,519.20,471.22,503.61
12-Sep-17,539.03,559.22,505.01,510.41
11-Sep-17,537.19,556.25,515.67,537.81
10-Sep-17,546.47,546.75,484.09,537.07
9-Sep-17,584.73,586.18,539.15,547.47
8-Sep-17,654.37,687.30,557.51,583.10
7-Sep-17,636.85,707.98,603.50,652.85
6-Sep-17,541.28,642.69,539.96,638.18
5-Sep-17,514.90,550.95,458.78,541.71
4-Sep-17,608.26,608.26,500.76,517.24
3-Sep-17,578.27,617.41,563.59,607.43
2-Sep-17,621.96,642.05,560.58,575.90
1-Sep-17,588.40,645.52,586.73,622.17
31-Aug-17,576.25,603.69,572.14,588.17
30-Aug-17,549.32,604.69,535.92,575.21
29-Aug-17,596.13,599.30,528.32,552.93
28-Aug-17,619.70,626.88,595.52,596.18
27-Aug-17,625.89,654.87,589.64,620.90
26-Aug-17,641.88,646.93,622.36,625.32
25-Aug-17,627.06,665.41,624.30,641.05
24-Aug-17,670.03,697.32,617.31,628.11
23-Aug-17,690.96,715.67,651.32,669.40
22-Aug-17,596.19,734.88,570.27,690.88
21-Aug-17,723.70,756.59,573.47,599.64
20-Aug-17,772.42,858.96,683.94,712.87
19-Aug-17,697.04,1091.97,625.16,754.56
18-Aug-17,458.67,764.07,458.67,690.24
17-Aug-17,301.02,460.53,293.10,460.53
16-Aug-17,297.97,307.62,290.21,300.21
15-Aug-17,298.18,306.52,292.88,297.86
14-Aug-17,296.10,327.39,293.50,297.68
13-Aug-17,316.29,317.47,298.05,298.05
12-Aug-17,327.82,341.85,313.70,317.09
11-Aug-17,275.88,351.16,275.02,328.24
10-Aug-17,305.21,311.68,274.68,275.95
9-Aug-17,345.28,349.32,298.61,303.89
8-Aug-17,321.35,386.29,309.61,345.49
7-Aug-17,223.76,373.87,223.76,319.69
6-Aug-17,212.18,223.70,203.45,220.66
5-Aug-17,231.11,273.04,200.98,213.15
4-Aug-17,362.18,386.93,233.05,233.05
3-Aug-17,448.49,519.28,364.05,364.05
2-Aug-17,382.38,756.93,309.33,452.66
1-Aug-17,294.60,426.11,210.38,380.01
